6.369533182967089813e-01,5.040518926579199421e-01,2.931228436101175339e-01,2.095031470678826724e-01,2.834188951951821522e-01,1.980678970489033464e-01,5.098841955568319539e-01,4.473031207191114356e-01,4.011489438989261358e-01,2.516234786511993282e-01,1.000000000000000000e+00,5.373113706576079229e-01,7.421406726508080753e-01,4.178754590178769823e-01,4.306348415385375938e-01,2.166053951145620049e-01,5.079309334622768013e-01,5.231346522803205223e-01,6.200090839388245900e-01,4.015695252874018073e-01,1.213378073918111068e-02,-2.174604836000557789e-02,1.517756104432929909e-01,-4.857070068699879950e-02,-1.044053340875282510e-01,-9.074040965076708709e-02,-5.329292135828363197e-02,-4.353034035470645241e-02,6.586981736372767848e-01,6.030603932111142651e-01,2.507282413913199948e-01,1.564334407422096618e-01,5.087351748399294715e-01,4.487258719098556337e-01,8.354325436950667608e-03,6.891292315612912445e-02,1.636549712946017143e-01,1.242093493991233699e-01,1.628531944469798487e-01,1.798810794192804707e-01,2.252210718560096192e-01,3.041036368084999997e-01,3.419445707270186152e-01,2.914260387039825928e-01,2.939287084671224903e-01,3.441016601101860028e-01,3.736506054415539846e-01,3.654189486872273518e-01,3.557729821297869743e-01,4.153230766822583742e-01,3.819662723991487097e-01,3.317850267764139716e-01,3.475366586687280157e-01,3.228871034007501639e-01,3.918093976265191736e-01,3.914233959250125183e-01,4.408636317350311806e-01,3.504734653440980674e-01,5.375949330081377653e-01,4.804689946615665064e-01,6.499854019750225254e-01,5.272219534521168649e-01,6.577959784242871644e-01,6.591460735443587238e-01,1.257161130417056849e-01,6.523056511315657169e-02,2.626337788578347876e-01,2.662518085275373259e-01,2.512961247809654686e-01,2.593750309904423457e-01,2.149417238558067322e-01,1.914265855225220359e-01,3.484791094436808789e-01,3.410735220275559199e-01,2.259476372616147366e-01,2.367091264575893195e-01,3.335780734579367746e-01,3.306634853248894834e-01,4.021240253894213246e-01,4.256188606620164294e-01,4.960961660165548737e-01,4.318350706464390010e-01,3.795396613256256657e-01,2.804605206211715496e-01,3.550030210357102978e-01,2.431940341428119046e-01,7.661689798018346022e-03,3.140982645698484326e-03,4.632503588222723900e-01,3.789684129091613896e-01
5.089443496926814303e-01,5.679412965309461603e-01,2.966683632411893923e-01,5.036761538219139966e-01,2.145047561626306498e-01,3.460887100660140492e-01,3.689823141439200205e-01,6.490938263258356766e-01,2.823565729495442489e-01,4.247086520377499896e-01,5.373113706576079229e-01,1.000000000000000000e+00,6.083646755240260662e-01,8.108025092215396246e-01,4.817935516017654574e-01,6.212721612664198201e-01,3.828305800061301833e-01,4.448665796444944420e-01,5.321889165222953855e-01,5.970079768057651171e-01,2.503143236013372075e-02,1.536943658917556098e-02,3.472451373071540059e-01,3.623685253108906434e-01,6.403630397041402966e-02,1.344546255376408705e-01,1.093596367287709564e-01,1.335295283478182549e-01,4.323809141654242905e-01,5.750842153504374110e-01,1.822645870682184643e-01,2.679947755959728450e-01,3.646974179739403965e-01,4.669638205034380984e-01,1.218578352059503378e-01,1.961860491014763841e-01,2.044398673280151957e-01,1.919513801248922957e-01,1.797914386668762188e-01,2.561518242378228449e-01,1.941397248440379086e-01,2.862921272825081909e-01,3.302256266918824346e-01,2.988573914950473087e-01,2.528202460474365254e-01,2.793797844644493322e-01,3.490198744719126833e-01,3.538583810449520972e-01,2.729063858202121495e-01,3.942364583850673232e-01,3.050224024783478316e-01,3.496231574073825343e-01,3.193217364289576143e-01,2.888515973281481908e-01,3.647030487934614928e-01,3.980581787643854286e-01,3.715477668719885940e-01,3.465292592803097538e-01,3.754347206539827564e-01,4.716064381153969309e-01,4.612335762767342251e-01,6.324545850055038887e-01,4.020510415756517464e-01,5.600421197150383668e-01,2.277263327009822480e-01,4.282038379059036615e-01,2.634064455044449748e-01,3.351395530759302410e-01,2.800046754956369011e-01,2.816927324558711754e-01,2.223920047402823674e-01,2.316591702934321928e-01,2.457399451199429874e-01,3.165237853648456556e-01,1.811345195743448711e-01,2.612124829079135457e-01,2.514074137752317362e-01,3.219876311125676183e-01,3.706819253802903780e-01,3.863370518062818615e-01,4.247244426181485122e-01,4.620483557782092410e-01,4.023349624167668059e-01,4.408442807080666936e-01,4.155557501906572138e-01,5.632855193933937743e-01,1.727243831414227160e-01,2.538510386152771914e-01,4.427134354029021446e-01,6.043707175164897416e-01
5.724704144762906566e-01,4.363522448907979356e-01,4.495981700427873484e-01,3.067982202058169294e-01,4.072750317517422336e-01,2.809534704293792373e-01,6.166213539989757741e-01,5.424054372983430072e-01,5.239934403924184636e-01,3.286639255720838482e-01,7.421406726508080753e-01,6.083646755240260662e-01,1.000000000000000000e+00,6.007482541981512547e-01,6.830441634080575142e-01,4.154441906656479166e-01,4.023758924478600396e-01,4.088094352426140943e-01,5.764114948550854711e-01,3.735854884596425118e-01,5.973662413091414269e-02,2.115650462806577259e-02,3.973087235155907115e-01,1.240031455426438972e-01,4.921974059314924987e-02,3.307466033150179702e-02,5.908983038482316236e-02,2.427014735349657462e-02,5.868674554742252525e-01,5.587480672889609812e-01,3.367498933911958203e-01,2.459779333550964897e-01,5.190377559171450716e-01,4.575411089052821567e-01,1.755306253904022895e-01,1.877943505900547261e-01,2.272169341891535910e-01,1.680231678371978399e-01,2.242893933042037768e-01,2.420587380469300387e-01,2.227334990767001477e-01,3.220110763974591284e-01,3.843549650268105466e-01,3.459127606056840443e-01,3.145622063703109594e-01,3.417278222410382038e-01,3.822016317148963505e-01,3.928070105465871764e-01,3.398167594044163575e-01,4.124967702427898009e-01,3.924166073109298103e-01,3.835927240803349014e-01,3.784564926240237548e-01,3.674769315483815135e-01,4.122472306646751683e-01,4.209297924798894308e-01,3.357663402307397016e-01,2.795760341867594700e-01,4.724810942085634902e-01,4.414572107655115318e-01,6.664556627296880364e-01,5.546180272313367965e-01,5.951883219359251909e-01,5.472656025465041374e-01,3.381787374139652025e-01,2.610852924375895445e-01,3.702743567586757600e-01,3.521664497376645331e-01,2.373784478474106896e-01,2.487508942765797315e-01,2.832322939353649760e-01,2.341923665724448822e-01,3.314772587501246259e-01,3.251600807813421756e-01,2.358879496273125487e-01,2.389512693091507267e-01,3.723320535277244159e-01,3.591669225849322689e-01,3.957840301796857752e-01,4.123882840796199711e-01,4.980163954627500056e-01,4.312651088136093547e-01,4.542799100517013189e-01,3.535841446722504666e-01,5.239729219310715891e-01,3.826320832549575668e-01,1.309110766123206260e-01,9.754511453552384970e-02,5.468103736303113749e-01,4.752465812387314248e-01
4.277291853613729988e-01,4.855217691590439366e-01,2.765181674428899838e-01,4.967245583843000190e-01,2.076052583870911517e-01,3.658353884380258769e-01,3.140892973954811929e-01,6.366328469980707672e-01,2.744419668547203872e-01,4.506482747708185910e-01,4.178754590178769823e-01,8.108025092215396246e-01,6.007482541981512547e-01,1.000000000000000000e+00,5.143515580201603044e-01,7.341455811484027816e-01,3.123930778594805613e-01,3.425410054283419825e-01,4.211455332584758682e-01,4.905918773853899517e-01,4.602208889716770390e-02,4.326024746942816468e-02,3.850225812968223194e-01,4.402956405495749848e-01,1.506756558932262624e-01,2.242838028674615236e-01,1.773315796467993255e-01,1.856420960068058679e-01,3.242429115314056642e-01,4.560942237667346411e-01,1.343493083047571091e-01,2.479906500196168428e-01,3.019217830452118334e-01,4.123175221365416032e-01,1.738926771374974534e-01,2.293248099386586136e-01,2.331085606901702467e-01,2.218972167198906553e-01,2.048223699815492349e-01,2.946575933742872633e-01,1.879101943580458456e-01,2.779860291006751027e-01,3.103863101353814824e-01,2.889151357618153781e-01,2.331676297725015501e-01,2.502426310999164016e-01,3.230069500084180034e-01,3.351644234091376018e-01,2.458342715106712206e-01,3.843947912511540554e-01,2.957467428128275899e-01,3.594105188028560716e-01,3.140344277075213797e-01,2.875439676728287486e-01,3.549428192303719642e-01,4.034145064428465988e-01,3.119485897510204109e-01,2.979279010509813808e-01,3.164277222653280042e-01,4.288426942640802264e-01,3.938348862745008616e-01,5.810529187909559967e-01,3.115987498528296484e-01,4.500272365866072599e-01,2.731960347186663252e-01,4.916658867518878262e-01,2.609443656736273875e-01,3.298821323663148064e-01,2.694600886455765787e-01,2.713544078975367868e-01,1.979637962841223342e-01,2.084261491456109172e-01,1.944324279034407577e-01,2.589579622932868808e-01,1.555532700898213383e-01,2.248480202094621239e-01,2.319882962293360329e-01,2.994619927589120545e-01,3.299463586419945638e-01,3.380706043813240247e-01,3.746320671706911964e-01,4.134073716422247968e-01,3.863869997363750808e-01,4.445389600584847556e-01,4.294620334317995058e-01,5.955422998984708505e-01,2.078312313079416496e-01,2.939802045479993353e-01,4.406298078182731559e-01,6.400619357161314582e-01
4.006220034928158480e-01,3.196290194977969290e-01,5.367169125938836549e-01,3.437397943917193666e-01,4.145807380434109457e-01,2.698827788814343043e-01,4.481930770250971419e-01,4.041709801441022987e-01,4.818780143895497470e-01,3.305264377745467663e-01,4.306348415385375938e-01,4.817935516017654574e-01,6.830441634080575142e-01,5.143515580201604154e-01,1.000000000000000000e+00,6.063845911503333852e-01,2.977966233071154822e-01,2.766755191409566161e-01,4.033168144369453367e-01,3.334517722838759579e-01,1.455465352906027965e-01,1.042634337605531508e-01,6.398440320990020913e-01,4.132311041984025324e-01,3.005415537814816740e-01,2.642373967214864394e-01,2.779776303952044003e-01,1.709707848613153391e-01,4.095466647708502217e-01,4.225403877027577582e-01,3.835962767587798306e-01,3.522627220934989589e-01,4.034227206473836591e-01,3.819858492592717036e-01,3.350421029937918904e-01,2.922761077221223136e-01,3.066228501849842525e-01,2.202549165730699199e-01,2.701231192887795785e-01,2.905469816963874852e-01,2.265558185027451710e-01,2.987198558809226467e-01,3.196002275539404636e-01,3.035701745637337523e-01,2.543816871514948952e-01,2.387747187222424017e-01,3.111267205390831903e-01,3.311921266443624279e-01,2.418712246859269221e-01,2.824102865919940752e-01,2.961886234424708775e-01,3.332734453011578779e-01,3.297202934329287460e-01,3.199213620779011169e-01,3.515243417216107891e-01,3.572229928693846923e-01,2.618367177025717751e-01,2.426832497702530456e-01,2.733233733688398837e-01,2.828549893948375527e-01,4.431861198746074315e-01,4.064052694536805510e-01,3.986614946864854292e-01,3.101236615634634930e-01,4.436139160775312007e-01,4.293498677170407007e-01,3.493124435520971738e-01,3.050338825849344127e-01,2.409724394344119336e-01,2.296612991542301419e-01,2.585525563107560765e-01,1.972760310760713620e-01,2.465065842875510393e-01,2.351615495363939545e-01,1.934439511456662597e-01,1.901799280758627864e-01,3.105226467685196501e-01,2.953941938440159398e-01,3.489294433833078912e-01,3.457517539872036472e-01,3.890964660029284650e-01,3.733918248015181685e-01,4.963683315637514859e-01,4.269744279175873847e-01,5.920864812909197861e-01,5.038479787755675288e-01,3.667789321424960169e-01,3.194427659095944172e-01,5.299479560795810063e-01,4.895612900532735345e-01
3.115007367012813111e-01,3.682418667572729953e-01,3.303102812899140206e-01,4.959659291542511950e-01,1.590657128391742836e-01,3.572911038541606299e-01,1.672775529777056347e-01,4.701878341141855211e-01,1.959473860845128146e-01,4.515708167460141809e-01,2.166053951145620049e-01,6.212721612664198201e-01,4.154441906656479166e-01,7.341455811484027816e-01,6.063845911503333852e-01,1.000000000000000000e+00,2.523986772795464018e-01,2.466652550936031252e-01,2.969234555929506914e-01,4.233392461510591676e-01,1.068353892649758080e-01,1.174228514104508903e-01,5.401722935632931044e-01,6.627566185182351965e-01,3.304085594942922088e-01,4.103051189972814483e-01,3.286437173461508321e-01,3.035063996895742133e-01,2.052657041617966249e-01,3.575606884732013269e-01,1.784647193848001578e-01,3.354988551798428476e-01,2.328765739165775395e-01,3.554806141457113045e-01,2.857601582250216543e-01,3.101487882005406482e-01,2.924503830662920079e-01,2.678557228027821924e-01,2.309954890475552636e-01,3.363075853656133929e-01,1.925781907600101484e-01,2.712694197177459299e-01,2.693839009405984419e-01,2.595474074583021262e-01,1.960982262477190818e-01,1.831836663534615328e-01,2.788520474146458650e-01,2.929793277832326015e-01,1.928794293265164161e-01,2.788197200252093833e-01,2.565180076074235482e-01,3.337110657200721975e-01,3.061916374224757931e-01,2.794904919270082000e-01,3.249295268582753082e-01,3.578107706377181563e-01,2.655918122334919862e-01,2.644310226758076476e-01,1.879468571810629929e-01,2.859336659959000881e-01,2.210210873276966803e-01,4.099516910514965917e-01,2.027436222342644812e-01,2.629537653276198816e-01,3.206138868893872451e-01,5.763796984072451224e-01,2.411714095208412068e-01,2.762386738453152524e-01,2.678549025450604470e-01,2.561792702979402980e-01,1.738986347474026084e-01,1.749510454349265387e-01,1.424869635486187835e-01,1.989595730442138000e-01,1.218995010606250123e-01,1.856314854206180809e-01,1.919081305165494522e-01,2.506350270855582374e-01,3.062894749736601585e-01,2.956565916804570482e-01,3.168942712969419206e-01,3.740821344674188920e-01,4.149293655059373420e-01,5.049523835789078152e-01,4.754475185228907996e-01,6.606799877991944570e-01,3.705790218250179513e-01,4.714713893212940654e-01,4.335147789175959887e-01,6.220977097580023818e-01
7.436977963788559132e-01,7.296184408643059394e-01,2.600178160399252980e-01,3.124159509476139851e-01,1.434096858334231728e-01,1.590084650592921978e-01,2.843760358957135859e-01,3.459355925663354925e-01,1.473769253048675676e-01,1.692495399196521089e-01,5.079309334622768013e-01,3.828305800061301833e-01,4.023758924478602061e-01,3.123930778594805613e-01,2.977966233071155377e-01,2.523986772795464018e-01,1.000000000000000000e+00,8.659797346734028345e-01,7.080476366066585925e-01,6.139732363699020867e-01,1.222192924476374204e-01,6.628953719580937820e-02,1.885756025235045819e-01,1.608660780425448800e-01,1.480376631566371337e-01,1.928841519154096407e-01,1.131287810805905875e-01,7.426078445854214505e-02,7.612003691342063005e-01,7.243034005251306473e-01,3.556573911553883027e-01,3.159169658851252449e-01,6.642555824683501475e-01,6.932518953659023708e-01,1.970196540441299105e-01,2.328557321132449787e-01,3.905173759189092264e-01,2.837586284090842792e-01,3.290120917557339264e-01,3.515128818391789478e-01,3.281541221036903822e-01,4.270417416491286700e-01,5.350328628862318636e-01,5.148556696233234087e-01,5.484758809010394920e-01,5.659214216921978347e-01,5.928021941641652415e-01,5.947339471131662947e-01,5.510935703928735441e-01,4.649717411422192304e-01,4.512765569471301474e-01,4.219431031621369010e-01,4.477556461777651431e-01,3.932962681890047052e-01,5.498152148565302877e-01,5.221732815321896704e-01,8.329912307340873179e-01,7.554856938217026086e-01,5.002216254560872821e-01,4.799393689525767170e-01,3.745665560561032281e-01,3.670779789520920433e-01,6.878618974938558450e-01,6.125289745262164631e-01,1.198157626142210552e-01,1.329902811414449271e-01,4.291656733923689959e-01,4.162955444593537946e-01,5.858092669665193597e-01,5.633606025123628624e-01,1.315200792347231695e-01,1.400427310159706729e-01,3.035925846610001977e-01,3.358813734591564737e-01,2.408238402792658994e-01,2.239899239442166567e-01,3.925000588299175641e-01,4.107314346444390085e-01,7.671116018464201325e-01,7.893621464598533644e-01,8.083950798749679478e-01,7.784123958188542414e-01,5.946530233673730237e-01,5.182229397865927290e-01,4.667484322154465404e-01,4.239663167636695817e-01,1.794733027882331744e-01,2.157709987005657082e-01,4.351985647894660580e-01,3.600080127257388463e-01
7.126309274387833126e-01,7.680522391098696389e-01,2.272140278046634876e-01,3.000047211324238794e-01,1.374352955596248038e-01,1.673176170842169408e-01,2.761443834185791646e-01,3.704767329339980209e-01,1.408467048518699249e-01,1.790559495797198475e-01,5.231346522803206334e-01,4.448665796444944420e-01,4.088094352426140943e-01,3.425410054283419825e-01,2.766755191409566716e-01,2.466652550936031252e-01,8.659797346734028345e-01,1.000000000000000000e+00,7.068226421633898582e-01,6.346586106883335132e-01,9.712060342985896766e-02,4.758683547241856354e-02,1.473340752473256410e-01,1.123353479521437132e-01,8.818997360357903881e-02,1.347433711771106601e-01,7.517743050844079289e-02,5.877168990717145797e-02,7.309954385672539079e-01,7.630888784179192807e-01,3.123586814007970891e-01,2.833853019918027849e-01,6.309421531357387591e-01,6.757960286863361477e-01,1.348139215113846878e-01,1.901068944578872544e-01,3.373035403150014266e-01,2.760093028091413769e-01,2.875879127039480676e-01,3.300967487995434824e-01,3.142272229004058337e-01,4.293325475147004022e-01,4.971737502458378199e-01,4.785692334154396099e-01,5.030162450777909688e-01,5.302234893956428996e-01,5.534085841453256771e-01,5.565739194563473768e-01,5.105333132752098990e-01,4.437379327068999291e-01,4.118191034140032403e-01,3.908054039356826381e-01,4.059510177449434098e-01,3.679900781381748032e-01,5.017941482225954930e-01,4.932635912060636674e-01,7.831693058095701154e-01,7.689497753108430755e-01,4.849211418195375489e-01,4.976302506756097865e-01,3.727298911369877343e-01,4.032770844028417123e-01,6.740891968398349254e-01,6.924051878573710406e-01,7.636200227172881827e-02,9.741379986768466948e-02,3.788046226985313791e-01,3.857229551581873306e-01,5.356590348879182173e-01,5.322710294863565172e-01,1.289403952742837756e-01,1.526511125525597812e-01,2.996377404033421787e-01,3.694976521734600894e-01,2.275227159311890845e-01,2.496155077146332835e-01,3.689820777006606600e-01,4.016209191425813563e-01,6.914418612138010234e-01,7.745640323181955944e-01,7.377062096118964796e-01,7.652832743068124222e-01,5.455681690337640388e-01,5.054247028956294630e-01,4.107616832472329449e-01,4.053656168328296228e-01,1.373158015987119562e-01,1.876316772728111870e-01,3.991896535025272752e-01,3.603561606373034132e-01
7.429450368752095191e-01,7.002509486946280060e-01,3.908318867600497071e-01,3.884037794820735523e-01,2.108636253749905376e-01,2.179617049853444233e-01,4.497478923841614629e-01,5.093726109012565173e-01,2.420371953929578435e-01,2.359891957256984862e-01,6.200090839388245900e-01,5.321889165222953855e-01,5.764114948550854711e-01,4.211455332584758127e-01,4.033168144369453367e-01,2.969234555929506914e-01,7.080476366066585925e-01,7.068226421633898582e-01,1.000000000000000000e+00,7.560390802611695049e-01,6.200562017940824261e-02,2.634465459703530521e-02,3.029435687109772180e-01,1.814036815565457372e-01,2.923294550380606607e-02,9.098606672974852982e-02,1.747770339985538907e-02,1.603521513569052329e-02,7.388164369274573540e-01,7.634783766675893313e-01,4.491895196175534344e-01,4.107357600675847764e-01,7.132167054530434980e-01,7.186190674846345550e-01,1.551565521711529838e-01,2.258889521580731419e-01,2.793194598771049364e-01,2.216550777740114442e-01,2.329321344657374060e-01,2.596986899380811509e-01,2.535544714196327210e-01,3.809426197872924913e-01,5.156512428785445801e-01,4.757191991558728517e-01,4.912152722254495840e-01,5.223838141334610219e-01,5.406421182487440857e-01,5.381231439207397882e-01,5.133929574384206163e-01,4.541996133056064866e-01,4.483487384415241195e-01,3.943339230274722773e-01,4.352060756389592444e-01,3.982645195545807537e-01,4.879500976332150075e-01,4.639933339035779980e-01,6.333174742937175417e-01,5.731030533800730575e-01,5.227861004723175498e-01,5.007815401723836324e-01,4.652256802021783599e-01,4.553597387043050726e-01,6.849913729739902646e-01,6.249437534497762625e-01,1.214471598933837965e-01,1.592861849583606382e-01,4.141975223037822618e-01,4.249637637007949720e-01,4.998193878883558927e-01,4.840719034235520524e-01,2.744567903847970891e-01,2.728292853944702112e-01,3.994451963528223293e-01,4.293200966052235223e-01,2.774262763442108537e-01,2.962083419995079625e-01,4.488177813599908417e-01,4.631557942349404100e-01,5.879019015966190365e-01,6.241747409756839282e-01,6.535711352163061649e-01,6.326340092886839628e-01,5.440904682562306416e-01,4.752660093765950777e-01,4.434719792172562292e-01,4.086079216006499037e-01,1.330819485906877542e-01,1.809252805587507340e-01,4.446294105045390799e-01,3.859122179435340860e-01
6.526556009117125967e-01,7.476188458015757821e-01,3.604041741951403144e-01,5.105624882777672902e-01,1.240560844547861641e-01,2.269954431518116378e-01,2.887078429075219388e-01,4.895882998710452405e-01,1.255828189920471794e-01,2.577230701941455315e-01,4.015695252874018073e-01,5.970079768057651171e-01,3.735854884596426229e-01,4.905918773853898407e-01,3.334517722838759579e-01,4.233392461510591676e-01,6.139732363699020867e-01,6.346586106883335132e-01,7.560390802611695049e-01,1.000000000000000000e+00,6.549672442828051444e-02,4.224780155270085880e-02,3.330807762430343932e-01,3.887923295488919240e-01,1.480215025471220136e-01,2.134542091583193912e-01,1.258842727971977160e-01,1.152286628361331305e-01,5.293885091602855697e-01,6.314009448164220606e-01,3.103145766183131871e-01,3.951087539873742727e-01,5.304275088342947919e-01,6.576665540063031390e-01,1.950883300929460162e-01,2.565492417203326103e-01,3.250017625347441097e-01,2.672434886950314503e-01,2.517508902474656085e-01,2.951775982219820849e-01,2.438236640301380820e-01,3.257801164474177225e-01,4.507323738254449541e-01,4.275207501738189086e-01,4.266453713433534523e-01,4.407810801838529802e-01,4.938591276088288851e-01,4.910329034507071588e-01,4.347925394242093122e-01,4.141441972274546024e-01,3.937844709109323271e-01,3.839007969942847542e-01,4.081779319489924895e-01,3.604447474214942937e-01,4.660861512268939522e-01,4.438948190801684235e-01,6.282738945198248492e-01,6.291213125947849871e-01,4.324405485002112415e-01,4.808742304141674917e-01,3.225024322129875776e-01,4.220647091702932618e-01,4.633886655630901075e-01,4.946794941798134393e-01,1.561220866378419392e-01,2.906252844400726287e-01,3.714981807350966614e-01,4.048134197761737996e-01,5.951309991130769861e-01,5.877952674197646221e-01,2.061772180168428281e-01,2.431362525216171633e-01,2.777032439415257903e-01,3.465849305639112643e-01,2.029397562149174439e-01,2.527812357864425707e-01,3.320062820529859904e-01,3.892338445817203341e-01,5.321211056582209054e-01,5.598911091168492504e-01,5.742062429553395075e-01,6.231916565170664279e-01,5.051093807250470746e-01,5.135247543455859764e-01,4.501941808264839917e-01,5.447777128382355061e-01,2.455334121245812962e-01,3.293886862894320755e-01,4.286736549432808019e-01,4.541378816958993037e-01
